Timestamp,RobotUnitObserver.SensorDevices.TestBenchMotor_targetPWM,RobotUnitObserver.SensorDevices.TestBenchMotor_rawVelocity,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.x,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.y,RobotUnitObserver.SensorDevices.KITGripperFTSensor_torque.value.z,RobotUnitObserver.ControlDevices.TestBenchMotor_velocity,RobotUnitObserver.ControlDevices.TestBenchMotor_ControlMode_Velocity1DoF_filteredVelocity
18919.4,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,5.01828133236742
18920.5,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,5.01828133236742
18921.5,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,5.01828133236742
18966.5,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18966.8,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18968,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18969,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18970,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18971,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18972.3,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.39364279470454
18973.2,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.27528249778427
18974.2,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.27528249778427
19019.4,2539,5.17512035369873,0.169071212410927,0.163619816303253,0.0148925548419356,5.06799077987671,4.27528249778427
19019.8,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.84265477714551
19020.8,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.84265477714551
19021.9,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.84265477714551
19023,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.73773861456596
19023.9,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.73773861456596
19025.1,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.73773861456596
19026.1,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.73773861456596
19027.2,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.73773861456596
19073,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.30535867592475
19073.4,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19074.5,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19075.5,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19076.5,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19077.6,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19078.7,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19079.7,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19080.8,1963,3.94768810272217,0.165436983108521,0.160779714584351,0.0149341141805053,4.05999517440796,3.20337187809225
19125.9,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19126.3,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19127.3,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19128.3,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19129.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19130.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19131.6,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19132.5,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19180.8,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.6934281786222
19181.2,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.18645406616275
19182.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.18645406616275
19183.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.18645406616275
19184.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19185.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19186.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19187.4,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19188.6,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19189.6,1426,2.87949013710022,0.167029336094856,0.162234932184219,0.0155563475564122,3.03799962997437,2.08604308373271
19234.7,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19235,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19236.2,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19237.3,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19238.3,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19239.3,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19240.3,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19241.4,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19242.6,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19243.5,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.57502253443622
19244.7,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.47550834217736
19289.8,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19290.1,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19291.2,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19292.2,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19293.3,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19294.5,906,1.84446609020233,0.167384579777718,0.162201419472694,0.0195451863110065,2.01600408554077,1.07538170015517
19295.7,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.97453365618547
19296.5,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.97453365618547
19297.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.97453365618547
19298.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.97453365618547
19299.7,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.97453365618547
19343.7,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.575085574648043
19344.2,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.575085574648043
19345.2,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19346.2,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19347.3,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19348.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19349.5,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19350.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19351.7,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19352.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19353.7,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19355.1,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.476922271470175
19355.8,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.370759354362191
19400.6,394,0.842615783214569,0.16532951593399,0.160163342952728,0.0171661432832479,0.994000017642975,0.370759354362191
19401,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19402,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19403,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19404,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19405.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19406.2,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,0.00928333291223862
19407.2,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.0878809461550887
19460.5,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.0878809461550887
19460.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19461.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19462.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19463.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19465,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19466.1,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19467.9,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.66523793864571
19511.5,-173,-0.0862520113587379,0.166852205991745,0.161058381199837,0.0158835537731647,0.0140001140534878,-0.762101969095793
19511.9,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19512.9,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19513.9,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19515,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19516,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19517.1,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19518.3,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.15860040270392
19519.3,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.26704174955424
19520.4,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.26704174955424
19564.2,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.66811457991948
19564.6,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.66811457991948
19565.7,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.66811457991948
19566.7,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.66811457991948
19567.7,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.66811457991948
19568.8,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.76781097108522
19569.9,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.76781097108522
19570.9,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.76781097108522
19572,-674,-1.20089340209961,0.167577728629112,0.162629783153534,0.0162707604467869,-1.02199995517731,-1.76781097108522
19615.8,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.16877552351873
19616.2,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.16877552351873
19617.3,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.16877552351873
19618.4,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.16877552351873
19619.3,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.26853931985285
19620.3,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.26853931985285
19621.4,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.26853931985285
19622.5,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.26853931985285
19623.6,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.26853931985285
19670.2,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19670.6,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19671.6,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19672.6,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19673.7,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19674.7,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19675.9,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19676.9,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19678,-1174,-2.17620444297791,0.168603509664536,0.161922037601471,0.0151377217844129,-2.03000378608704,-2.7800878456306
19727.2,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.27923596561472
19727.6,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.27923596561472
19728.8,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.27923596561472
19729.8,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19730.8,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19731.8,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19732.9,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19733.9,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19735.1,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19736.1,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19787,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.3781686681197
19787.4,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.87927702353435
19788.4,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.87927702353435
19789.5,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.87927702353435
19790.5,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.99290369670598
19791.6,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.99290369670598
19792.6,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.99290369670598
19793.7,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.99290369670598
19794.8,-1687,-3.22449827194214,0.170845791697502,0.163145914673805,0.016470517963171,-3.05199933052063,-3.99290369670598
19839.6,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.39015177227565
19840.1,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.39015177227565
19841.1,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19842.1,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19843.2,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19844.2,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19845.3,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19846.4,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19847.4,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19848.5,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.49249455446869
19893,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19893.5,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19894.6,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19895.5,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19896.6,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19897.6,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19898.7,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19899.8,-2183,-4.22634840011597,0.164844110608101,0.161281675100327,0.0169292353093624,-4.08799505233765,-4.98872633662932
19900.9,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-4.08799505233765,-4.98872633662932
19945,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19945.4,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19946.4,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19947.5,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19948.9,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19949.8,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19951,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.49517416644571
19951.9,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.61937024577998
19953,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.61937024577998
19954,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.61937024577998
19954.9,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.61937024577998
19956,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.61937024577998
20000,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.90846787422379
20000.3,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.90846787422379
20001.4,-2701,-5.21492910385132,0.165176704525948,0.161425992846489,0.0192121248692274,-5.10999059677124,-5.90846787422379
20002.4,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20003.5,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20004.5,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20005.6,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20006.8,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20007.8,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20008.8,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.91790010378616
20073.1,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20073.4,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20074.5,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20075.5,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20076.6,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20077.6,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20078.7,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20079.8,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20080.9,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92338175927248
20082,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92292705595962
20083,-3000,-5.91158008575439,0.168692544102669,0.165460705757141,0.00974393170326948,-6.06198644638062,-5.92292705595962
20139.1,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92336586967908
20139.4,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92336586967908
20140.5,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92336586967908
20141.6,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92336586967908
20142.5,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20143.6,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20144.6,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20145.7,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20146.8,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20147.9,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20148.9,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20150,-3000,-5.91158008575439,0.165499955415726,0.160660326480865,0.0213789194822311,-6.92998266220093,-5.92334789659461
20207,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20207.3,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20208.4,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20209.4,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20210.5,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20211.6,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20212.6,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92342727066297
20213.6,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
20214.7,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
20215.7,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
20216.9,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
20217.8,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
20218.9,-3000,-5.91158008575439,0.172635048627853,0.16377055644989,0.0116110499948263,-5.87998723983765,-5.92243874075438
